uc011dak.3	0.0	Last exon (Score=0.0)
uc011dan.3	0.0	Last exon (Score=0.0)
uc011dao.4	0.0	Last exon (Score=0.0)
uc011dap.3	0.0	Last exon (Score=0.0)
uc011daq.3	0.0	Last exon (Score=0.0)
uc011dar.3	0.0	Last exon (Score=0.0)
uc011das.3	0.0	Last exon (Score=0.0)
uc011dat.2	0.0	Last exon (Score=0.0)
uc011dau.3	0.0	Last exon (Score=0.0)
uc011daw.3	0.0	Last exon (Score=0.0)
uc011dax.3	0.0	Last exon (Score=0.0)
uc011day.3	0.0	Last exon (Score=0.0)
uc011dba.3	0.0	Last exon (Score=0.0)
uc011dbb.3	0.0	Last exon (Score=0.0)
uc011dbc.3	0.0	Last exon (Score=0.0)
uc011dbe.3	0.0	Last exon (Score=0.0)
uc011dbj.3	0.0	Last exon (Score=0.0)
uc011dbl.2	0.65	Trigger NMD (Score=0.65)
uc011dbr.2	0.0	Last exon (Score=0.0)
uc011dbu.5	0.0	Last exon (Score=0.0)
uc011dbv.5	0.0	Last exon (Score=0.0)
uc011dbw.3	0.0	Last exon (Score=0.0)
uc011dbx.3	0.65	Trigger NMD (Score=0.65)
uc011dby.2	0.0	Last exon (Score=0.0)
uc011dca.3	0.0	Last exon (Score=0.0)
uc011dce.2	0.0	Last exon (Score=0.0)
uc011dch.3	0.2	50 nt rule (Score=0.20)
uc011dcj.3	0.0	Last exon (Score=0.0)
uc011dco.4	0.65	Trigger NMD (Score=0.65)
uc011dcp.3	0.0	Last exon (Score=0.0)
uc011dcw.3	0.0	Last exon (Score=0.0)
uc011dcx.3	0.0	Last exon (Score=0.0)
uc011dcy.3	0.0	Last exon (Score=0.0)
uc011dcz.3	0.0	Last exon (Score=0.0)
uc011dda.4	0.0	Last exon (Score=0.0)
uc011ddb.2	0.0	Last exon (Score=0.0)
uc011ddc.3	0.0	Last exon (Score=0.0)
uc011ddd.3	0.0	Last exon (Score=0.0)
uc011dde.3	0.0	Last exon (Score=0.0)
uc011ddf.3	0.0	Last exon (Score=0.0)
uc011ddg.3	0.0	Last exon (Score=0.0)
uc011ddh.3	0.0	Last exon (Score=0.0)
uc011ddj.3	0.0	Last exon (Score=0.0)
uc011ddl.2	0.0	Last exon (Score=0.0)
uc011ddn.3	0.0	Last exon (Score=0.0)
uc011ddo.3	0.0	Last exon (Score=0.0)
uc011ddp.4	0.0	Last exon (Score=0.0)
uc011ddq.3	0.0	Last exon (Score=0.0)
uc011dds.2	0.0	Last exon (Score=0.0)
uc011ddt.3	0.0	Last exon (Score=0.0)
uc011ddv.3	0.0	Last exon (Score=0.0)
uc011ddy.3	0.0	Last exon (Score=0.0)
uc011ddz.3	0.0	Last exon (Score=0.0)
uc011dea.3	0.0	Last exon (Score=0.0)
uc011dec.3	0.0	Last exon (Score=0.0)
uc011ded.3	0.0	Last exon (Score=0.0)
uc011dee.2	0.0	Last exon (Score=0.0)
uc011def.2	0.0	Last exon (Score=0.0)
uc011dem.4	0.0	Last exon (Score=0.0)
uc011den.3	0.0	Last exon (Score=0.0)
uc011dep.3	0.0	Last exon (Score=0.0)
uc011des.2	0.0	Last exon (Score=0.0)
uc011dev.3	0.0	Last exon (Score=0.0)
uc011dfe.3	0.0	Last exon (Score=0.0)
uc011dfg.3	0.0	Last exon (Score=0.0)
uc011dfr.3	0.0	Last exon (Score=0.0)
uc011dfs.3	0.0	Last exon (Score=0.0)
uc011dft.2	0.65	Trigger NMD (Score=0.65)
uc011dfu.3	0.0	Last exon (Score=0.0)
uc011dgm.3	0.0	Last exon (Score=0.0)
uc011dgt.2	0.0	Last exon (Score=0.0)
uc011dgu.2	0.0	Last exon (Score=0.0)
uc011dgx.3	0.0	Last exon (Score=0.0)
uc011dgz.2	0.65	Trigger NMD (Score=0.65)
uc011dhe.3	0.0	Last exon (Score=0.0)
uc011dhf.3	0.0	Last exon (Score=0.0)
uc011dhg.3	0.0	Last exon (Score=0.0)
uc011dhh.3	0.0	Last exon (Score=0.0)
uc011dhi.2	0.0	Last exon (Score=0.0)
uc011dhj.2	0.0	Last exon (Score=0.0)
uc011dhl.3	0.0	Last exon (Score=0.0)
uc011dhm.3	0.0	Last exon (Score=0.0)
uc011dhx.3	0.0	Last exon (Score=0.0)
uc011dhy.3	0.0	Last exon (Score=0.0)
uc011dia.2	0.0	Last exon (Score=0.0)
uc011dic.3	0.0	Last exon (Score=0.0)
uc011dih.3	0.0	Last exon (Score=0.0)
uc011dij.3	0.0	Last exon (Score=0.0)
uc011dio.3	0.0	Last exon (Score=0.0)
uc011dip.3	0.0	Last exon (Score=0.0)
uc011dit.3	0.0	Last exon (Score=0.0)
uc011div.4	0.0	Last exon (Score=0.0)
uc011dix.3	0.0	Last exon (Score=0.0)
uc011dja.3	0.0	Last exon (Score=0.0)
uc011djb.3	0.0	Last exon (Score=0.0)
uc011djc.3	0.0	Last exon (Score=0.0)
uc011djd.3	0.0	Last exon (Score=0.0)
uc011dje.2	0.0	Last exon (Score=0.0)
uc011djf.2	0.0	Last exon (Score=0.0)
uc011djl.3	0.0	Last exon (Score=0.0)
uc011djn.3	0.0	Last exon (Score=0.0)
uc011djp.2	0.0	Last exon (Score=0.0)
uc011djq.1	0.0	Last exon (Score=0.0)
uc011djr.1	0.0	Last exon (Score=0.0)
uc011djs.3	0.0	Last exon (Score=0.0)
uc011djt.4	0.0	Last exon (Score=0.0)
uc011dju.4	0.0	Last exon (Score=0.0)
uc011djw.2	0.0	Last exon (Score=0.0)
uc011dkd.3	0.65	Trigger NMD (Score=0.65)
uc011dke.3	0.65	Trigger NMD (Score=0.65)
uc011dkg.3	0.0	Last exon (Score=0.0)
uc011dkh.3	0.0	Last exon (Score=0.0)
uc011dkj.3	0.0	Last exon (Score=0.0)
uc011dkk.3	0.0	Last exon (Score=0.0)
uc011dkn.3	0.0	Last exon (Score=0.0)
uc011dko.3	0.0	Last exon (Score=0.0)
uc011dku.2	0.0	Last exon (Score=0.0)
uc011dkw.2	0.0	Last exon (Score=0.0)
uc011dkx.2	0.0	Last exon (Score=0.0)
uc011dlf.4	0.0	Last exon (Score=0.0)
uc011dll.4	0.0	Last exon (Score=0.0)
uc011dlm.3	0.0	Last exon (Score=0.0)
uc011dln.2	0.0	Last exon (Score=0.0)
uc011dlo.2	0.0	Last exon (Score=0.0)
uc011dlp.3	0.0	Last exon (Score=0.0)
uc011dlq.3	0.0	Last exon (Score=0.0)
uc011dls.2	0.65	Trigger NMD (Score=0.65)
uc011dlu.3	0.0	Last exon (Score=0.0)
uc011dlv.3	0.0	Last exon (Score=0.0)
uc011dlw.2	0.0	Last exon (Score=0.0)
uc011dmn.3	0.0	Last exon (Score=0.0)
uc011dmq.3	0.0	Last exon (Score=0.0)
uc011dms.3	0.0	Last exon (Score=0.0)
uc011dmu.2	0.65	Trigger NMD (Score=0.65)
uc011dmy.3	0.0	Last exon (Score=0.0)
uc011dmz.3	0.0	Last exon (Score=0.0)
uc011dna.3	0.0	Last exon (Score=0.0)
uc011dnm.3	0.0	Last exon (Score=0.0)
uc011dns.3	0.0	Last exon (Score=0.0)
uc011dnu.3	0.0	Last exon (Score=0.0)
uc011dnw.3	0.0	Last exon (Score=0.0)
uc011dnx.3	0.0	Last exon (Score=0.0)
uc011dny.3	0.0	Last exon (Score=0.0)
uc011dob.2	0.0	Last exon (Score=0.0)
uc011doc.3	0.0	Last exon (Score=0.0)
uc011dod.3	0.0	Last exon (Score=0.0)
uc011doe.3	0.0	Last exon (Score=0.0)
uc011dog.3	0.0	Last exon (Score=0.0)
uc011dol.3	0.0	Last exon (Score=0.0)
uc011dom.3	0.0	Last exon (Score=0.0)
uc011don.2	0.0	Last exon (Score=0.0)
uc011doo.4	0.0	Last exon (Score=0.0)
uc011dop.4	0.0	Last exon (Score=0.0)
uc011dor.4	0.0	Last exon (Score=0.0)
uc011dot.3	0.0	Last exon (Score=0.0)
uc011doy.3	0.0	Last exon (Score=0.0)
uc011doz.3	0.0	Last exon (Score=0.0)
uc011dpd.3	0.0	Last exon (Score=0.0)
uc011dpe.3	0.0	Last exon (Score=0.0)
uc011dpx.4	0.0	Last exon (Score=0.0)
uc011dqd.3	0.0	Last exon (Score=0.0)
uc011drd.3	0.0	Last exon (Score=0.0)
uc011dri.3	0.0	Last exon (Score=0.0)
uc011drl.3	0.0	Last exon (Score=0.0)
uc011drm.3	0.0	Last exon (Score=0.0)
uc011drn.2	0.0	Last exon (Score=0.0)
uc011dsl.5	0.0	Last exon (Score=0.0)
uc011dsm.5	0.0	Last exon (Score=0.0)
uc011dsn.5	0.0	Last exon (Score=0.0)
uc011dsq.2	0.0	Last exon (Score=0.0)
uc011dsr.2	0.0	Last exon (Score=0.0)
uc011dsu.4	0.0	Last exon (Score=0.0)
uc011dsv.3	0.0	Last exon (Score=0.0)
uc011dsw.3	0.0	Last exon (Score=0.0)
uc011dtb.2	0.0	Last exon (Score=0.0)
uc011dtc.2	0.0	Last exon (Score=0.0)
uc011dte.1	0.0	Last exon (Score=0.0)
uc011dtg.3	0.0	Last exon (Score=0.0)
uc011dti.3	0.0	Last exon (Score=0.0)
uc011dtl.3	0.0	Last exon (Score=0.0)
uc011dtm.3	0.0	Last exon (Score=0.0)
uc011dtz.2	0.0	Last exon (Score=0.0)
uc011dub.3	0.0	Last exon (Score=0.0)
uc011duc.4	0.0	Last exon (Score=0.0)
uc011dud.4	0.0	Last exon (Score=0.0)
uc011duf.2	0.0	Last exon (Score=0.0)
uc011dug.2	0.65	Trigger NMD (Score=0.65)
uc011duh.3	0.0	Last exon (Score=0.0)
uc011duk.4	0.0	Last exon (Score=0.0)
uc011dun.3	0.0	Last exon (Score=0.0)
uc011dur.3	0.0	Last exon (Score=0.0)
uc011dvb.3	0.0	Last exon (Score=0.0)
uc011dvd.3	0.0	Last exon (Score=0.0)
uc011dve.3	0.0	Last exon (Score=0.0)
uc011dvh.1	0.0	Last exon (Score=0.0)
uc011dvi.1	0.0	Last exon (Score=0.0)
uc011dvt.4	0.0	Last exon (Score=0.0)
uc011dvu.4	0.0	Last exon (Score=0.0)
uc011dvx.3	0.0	Last exon (Score=0.0)
uc011dvy.2	0.0	Last exon (Score=0.0)
uc011dwf.3	0.0	Last exon (Score=0.0)
uc011dwh.2	0.0	Last exon (Score=0.0)
uc011dwm.2	0.0	Last exon (Score=0.0)
uc011dwo.3	0.0	Last exon (Score=0.0)
uc011dwp.3	0.0	Last exon (Score=0.0)
uc011dwq.2	0.0	Last exon (Score=0.0)
uc011dwr.3	0.0	Last exon (Score=0.0)
uc011dws.2	0.0	Last exon (Score=0.0)
uc011dwu.2	0.0	Last exon (Score=0.0)
uc011dwx.2	0.0	Last exon (Score=0.0)
uc011dxa.4	0.0	Last exon (Score=0.0)
uc011dxc.3	0.0	Last exon (Score=0.0)
uc011dxd.3	0.0	Last exon (Score=0.0)
uc011dxe.3	0.0	Last exon (Score=0.0)
uc011dxh.5	0.65	Trigger NMD (Score=0.65)
uc011dxm.3	0.0	Last exon (Score=0.0)
uc011dxn.4	0.0	Last exon (Score=0.0)
uc011dxu.1	0.0	Last exon (Score=0.0)
uc011dxx.3	0.0	Last exon (Score=0.0)
uc011dyc.3	0.0	Last exon (Score=0.0)
uc011dyd.3	0.0	Last exon (Score=0.0)
uc011dyg.3	0.0	Last exon (Score=0.0)
uc011dyh.3	0.0	Last exon (Score=0.0)
uc011dyj.3	0.0	Last exon (Score=0.0)
uc011dyl.2	0.65	Trigger NMD (Score=0.65)
uc011dyv.2	0.0	Last exon (Score=0.0)
uc011dyw.2	0.0	Last exon (Score=0.0)
uc011dyy.3	0.0	Last exon (Score=0.0)
uc011dyz.3	0.0	Last exon (Score=0.0)
uc011dzg.3	0.0	Last exon (Score=0.0)
uc011dzj.3	0.0	Last exon (Score=0.0)
uc011dzp.3	0.0	Last exon (Score=0.0)
uc011dzv.3	0.0	Last exon (Score=0.0)
uc011dzy.3	0.0	Last exon (Score=0.0)
uc011eaa.3	0.0	Last exon (Score=0.0)
uc011eab.3	0.0	Last exon (Score=0.0)
uc011ead.1	0.0	Last exon (Score=0.0)
uc011eae.1	0.0	Last exon (Score=0.0)
uc011eaf.3	0.0	Last exon (Score=0.0)
uc011eah.3	0.0	Last exon (Score=0.0)
uc011eaj.4	0.0	Last exon (Score=0.0)
uc011eao.3	0.0	Last exon (Score=0.0)
uc011eap.3	0.0	Last exon (Score=0.0)
uc011eaq.3	0.0	Last exon (Score=0.0)
uc011eat.2	0.0	Last exon (Score=0.0)
uc011eav.4	0.0	Last exon (Score=0.0)
uc011eay.3	0.0	Last exon (Score=0.0)
uc011eba.3	0.0	Last exon (Score=0.0)
uc011ebb.4	0.0	Last exon (Score=0.0)
uc011ebh.3	0.0	Last exon (Score=0.0)
uc011ebj.4	0.0	Last exon (Score=0.0)
uc011ebn.3	0.0	Last exon (Score=0.0)
uc011ebr.3	0.0	Last exon (Score=0.0)
uc011ebs.3	0.0	Last exon (Score=0.0)
uc011ebt.3	0.0	Last exon (Score=0.0)
uc011ebu.3	0.0	Last exon (Score=0.0)
uc011ebx.3	0.0	Last exon (Score=0.0)
uc011eby.3	0.65	Trigger NMD (Score=0.65)
uc011ecd.2	0.0	Last exon (Score=0.0)
uc011ece.3	0.0	Last exon (Score=0.0)
uc011ecf.2	0.0	Last exon (Score=0.0)
uc011ecj.2	0.0	Last exon (Score=0.0)
uc011eck.2	0.0	Last exon (Score=0.0)
uc011ecl.3	0.65	Trigger NMD (Score=0.65)
uc011ecq.3	0.0	Last exon (Score=0.0)
uc011ecr.3	0.0	Last exon (Score=0.0)
uc011ecs.3	0.0	Last exon (Score=0.0)
uc011ect.3	0.0	Last exon (Score=0.0)
uc011ecu.3	0.0	Last exon (Score=0.0)
uc011ecv.3	0.0	Last exon (Score=0.0)
uc011ecw.3	0.0	Last exon (Score=0.0)
uc011ecx.3	0.0	Last exon (Score=0.0)
uc011eda.3	0.0	Last exon (Score=0.0)
uc011ede.2	0.0	Last exon (Score=0.0)
uc011edf.3	0.0	Last exon (Score=0.0)
uc011edg.2	0.0	Last exon (Score=0.0)
uc011edh.3	0.0	Last exon (Score=0.0)
uc011edl.3	0.0	Last exon (Score=0.0)
uc011edp.3	0.0	Last exon (Score=0.0)
uc011edr.4	0.0	Last exon (Score=0.0)
uc011edu.4	0.0	Last exon (Score=0.0)
uc011edw.3	0.0	Last exon (Score=0.0)
uc011edz.3	0.65	Trigger NMD (Score=0.65)
uc011eea.3	0.0	Last exon (Score=0.0)
uc011eef.3	0.0	Last exon (Score=0.0)
uc011eeg.3	0.65	Trigger NMD (Score=0.65)
uc011eei.2	0.0	Last exon (Score=0.0)
uc011eep.4	0.41	Long exon (Score=0.41)
uc011eeq.3	0.0	Last exon (Score=0.0)
uc011ees.3	0.0	Last exon (Score=0.0)
uc011efc.3	0.0	Last exon (Score=0.0)
uc011efd.4	0.0	Last exon (Score=0.0)
uc011efe.4	0.0	Last exon (Score=0.0)
uc011eff.3	0.0	Last exon (Score=0.0)
uc011efg.3	0.0	Last exon (Score=0.0)
uc011efh.3	0.0	Last exon (Score=0.0)
uc011efi.4	0.0	Last exon (Score=0.0)
uc011efj.3	0.0	Last exon (Score=0.0)
uc011efl.2	0.0	Last exon (Score=0.0)
uc011efu.2	0.0	Last exon (Score=0.0)
uc011efv.2	0.0	Last exon (Score=0.0)
uc011ego.2	0.0	Last exon (Score=0.0)
uc011egp.2	0.0	Last exon (Score=0.0)
uc011egq.3	0.0	Last exon (Score=0.0)
uc011egy.3	0.0	Last exon (Score=0.0)
uc011egz.3	0.0	Last exon (Score=0.0)
uc011eha.3	0.0	Last exon (Score=0.0)
uc011ehb.3	0.0	Last exon (Score=0.0)
uc011ehd.4	0.2	50 nt rule (Score=0.20)
uc011ehe.3	0.0	Last exon (Score=0.0)
uc011ehf.3	0.0	Last exon (Score=0.0)
uc011jvq.2	0.0	Last exon (Score=0.0)
uc011jvs.4	0.0	Last exon (Score=0.0)
uc011jvu.1	0.0	Last exon (Score=0.0)
uc011jvw.3	0.0	Last exon (Score=0.0)
uc011jvx.2	0.0	Last exon (Score=0.0)
uc011jvy.3	0.0	Last exon (Score=0.0)
uc011jwp.3	0.2	50 nt rule (Score=0.20)
uc011jwu.3	0.0	Last exon (Score=0.0)
uc011jwx.3	0.0	Last exon (Score=0.0)
uc011jwz.3	0.0	Last exon (Score=0.0)
uc011jxk.3	0.0	Last exon (Score=0.0)
uc011jxx.2	0.65	Trigger NMD (Score=0.65)
uc011jxz.2	0.0	Last exon (Score=0.0)
uc011jya.3	0.0	Last exon (Score=0.0)
uc011jyb.3	0.0	Last exon (Score=0.0)
uc011jyc.3	0.0	Last exon (Score=0.0)
uc011jye.3	0.0	Last exon (Score=0.0)
uc011jyf.3	0.0	Last exon (Score=0.0)
uc011jyg.3	0.0	Last exon (Score=0.0)
uc011jyh.3	0.0	Last exon (Score=0.0)
uc011jyi.2	0.0	Last exon (Score=0.0)
uc011jym.2	0.0	Last exon (Score=0.0)
uc011jyo.2	0.0	Last exon (Score=0.0)
uc011jyp.2	0.0	Last exon (Score=0.0)
uc011jzb.4	0.0	Last exon (Score=0.0)
uc011jzc.5	0.0	Last exon (Score=0.0)
uc011jzd.5	0.0	Last exon (Score=0.0)
uc011jze.4	0.0	Last exon (Score=0.0)
uc011jzl.3	0.0	Last exon (Score=0.0)
uc011jzm.3	0.0	Last exon (Score=0.0)
uc011jzo.3	0.0	Last exon (Score=0.0)
uc011jzp.3	0.0	Last exon (Score=0.0)
uc011jzy.3	0.0	Last exon (Score=0.0)
uc011jzz.3	0.0	Last exon (Score=0.0)
uc011kaa.3	0.0	Last exon (Score=0.0)
uc011kad.1	0.0	Last exon (Score=0.0)
uc011kae.3	0.0	Last exon (Score=0.0)
uc011kaf.3	0.0	Last exon (Score=0.0)
uc011kag.2	0.0	Last exon (Score=0.0)
uc011kah.2	0.0	Last exon (Score=0.0)
uc011kal.4	0.0	Last exon (Score=0.0)
uc011kam.4	0.0	Last exon (Score=0.0)
uc011kap.2	0.0	Last exon (Score=0.0)
uc011kas.3	0.0	Last exon (Score=0.0)
uc011kau.3	0.0	Last exon (Score=0.0)
uc011kaw.3	0.0	Last exon (Score=0.0)
uc011kax.2	0.0	Last exon (Score=0.0)
uc011kbh.3	0.0	Last exon (Score=0.0)
uc011kbi.2	0.0	Last exon (Score=0.0)
uc011kbm.3	0.0	Last exon (Score=0.0)
uc011kbn.3	0.0	Last exon (Score=0.0)
uc011kbo.4	0.0	Last exon (Score=0.0)
uc011kbp.3	0.0	Last exon (Score=0.0)
uc011kbv.3	0.0	Last exon (Score=0.0)
uc011kbw.3	0.0	Last exon (Score=0.0)
uc011kbx.3	0.0	Last exon (Score=0.0)
uc011kby.3	0.0	Last exon (Score=0.0)
uc011kcg.2	0.0	Last exon (Score=0.0)
uc011kcj.3	0.0	Last exon (Score=0.0)
uc011kck.3	0.0	Last exon (Score=0.0)
uc011kcw.3	0.0	Last exon (Score=0.0)
uc011kcy.3	0.0	Last exon (Score=0.0)
uc011kcz.3	0.0	Last exon (Score=0.0)
uc011kdb.2	0.0	Last exon (Score=0.0)
uc011kdi.2	0.0	Last exon (Score=0.0)
uc011kdm.2	0.0	Last exon (Score=0.0)
uc011kdn.3	0.0	Last exon (Score=0.0)
uc011kdo.2	0.0	Last exon (Score=0.0)
uc011kdp.4	0.0	Last exon (Score=0.0)
uc011kdq.4	0.0	Last exon (Score=0.0)
uc011kdr.3	0.0	Last exon (Score=0.0)
uc011kds.4	0.0	Last exon (Score=0.0)
uc011kdt.3	0.0	Last exon (Score=0.0)
uc011kdw.3	0.0	Last exon (Score=0.0)
uc011kee.4	0.0	Last exon (Score=0.0)
uc011kev.4	0.0	Last exon (Score=0.0)
uc011kew.3	0.65	Trigger NMD (Score=0.65)
uc011kex.4	0.0	Last exon (Score=0.0)
uc011kfb.3	0.0	Last exon (Score=0.0)
uc011kff.4	0.0	Last exon (Score=0.0)
uc011kfl.3	0.0	Last exon (Score=0.0)
uc011kfz.4	0.0	Last exon (Score=0.0)
uc011kga.3	0.0	Last exon (Score=0.0)
uc011kge.3	0.0	Last exon (Score=0.0)
uc011kgh.4	0.0	Last exon (Score=0.0)
uc011kgj.2	0.0	Last exon (Score=0.0)
uc011kgo.3	0.0	Last exon (Score=0.0)
uc011kgp.2	0.0	Last exon (Score=0.0)
uc011kgq.2	0.0	Last exon (Score=0.0)
uc011kgr.2	0.0	Last exon (Score=0.0)
uc011kgs.2	0.0	Last exon (Score=0.0)
uc011kgt.2	0.0	Last exon (Score=0.0)
uc011kgu.3	0.0	Last exon (Score=0.0)
uc011kgv.3	0.0	Last exon (Score=0.0)
uc011kha.4	0.0	Last exon (Score=0.0)
uc011khb.3	0.0	Last exon (Score=0.0)
uc011khc.3	0.0	Last exon (Score=0.0)
uc011khe.3	0.0	Last exon (Score=0.0)
uc011khg.3	0.0	Last exon (Score=0.0)
uc011khh.3	0.0	Last exon (Score=0.0)
uc011khi.3	0.0	Last exon (Score=0.0)
uc011khj.3	0.0	Last exon (Score=0.0)
uc011khl.3	0.65	Trigger NMD (Score=0.65)
uc011khm.2	0.0	Last exon (Score=0.0)
uc011khn.3	0.0	Last exon (Score=0.0)
uc011kho.4	0.0	Last exon (Score=0.0)
uc011khp.1	0.0	Last exon (Score=0.0)
uc011khs.3	0.0	Last exon (Score=0.0)
uc011khw.2	0.0	Last exon (Score=0.0)
uc011khy.4	0.0	Last exon (Score=0.0)
uc011kic.2	0.0	Last exon (Score=0.0)
uc011kid.2	0.0	Last exon (Score=0.0)
uc011kie.3	0.0	Last exon (Score=0.0)
uc011kif.4	0.0	Last exon (Score=0.0)
uc011kij.3	0.0	Last exon (Score=0.0)
uc011kim.2	0.0	Last exon (Score=0.0)
uc011kin.3	0.0	Last exon (Score=0.0)
uc011kio.3	0.0	Last exon (Score=0.0)
uc011kip.1	0.0	Last exon (Score=0.0)
uc011kir.3	0.0	Last exon (Score=0.0)
uc011kis.2	0.0	Last exon (Score=0.0)
uc011kiw.3	0.0	Last exon (Score=0.0)
uc011kix.3	0.0	Last exon (Score=0.0)
uc011kjd.2	0.0	Last exon (Score=0.0)
uc011kje.2	0.0	Last exon (Score=0.0)
uc011kji.3	0.0	Last exon (Score=0.0)
uc011kjj.4	0.65	Trigger NMD (Score=0.65)
uc011kjk.3	0.0	Last exon (Score=0.0)
uc011kjo.3	0.0	Last exon (Score=0.0)
uc011kjr.4	0.0	Last exon (Score=0.0)
uc011kjz.2	0.0	Last exon (Score=0.0)
uc011kka.2	0.0	Last exon (Score=0.0)
uc011kkg.2	0.65	Trigger NMD (Score=0.65)
uc011kkl.4	0.0	Last exon (Score=0.0)
uc011kkn.3	0.0	Last exon (Score=0.0)
uc011kkq.2	0.0	Last exon (Score=0.0)
uc011kkw.2	0.65	Trigger NMD (Score=0.65)
uc011kkx.3	0.65	Trigger NMD (Score=0.65)
uc011kla.3	0.0	Last exon (Score=0.0)
uc011kle.3	0.65	Trigger NMD (Score=0.65)
uc011klf.3	0.0	Last exon (Score=0.0)
uc011klg.3	0.0	Last exon (Score=0.0)
uc011kli.3	0.0	Last exon (Score=0.0)
uc011kll.2	0.41	Long exon (Score=0.41)
uc011klt.3	0.0	Last exon (Score=0.0)
uc011kly.2	0.0	Last exon (Score=0.0)
uc011kma.1	0.0	Last exon (Score=0.0)
uc011kmf.4	0.0	Last exon (Score=0.0)
uc011kmg.4	0.0	Last exon (Score=0.0)
uc011kmh.4	0.0	Last exon (Score=0.0)
uc011kmk.2	0.0	Last exon (Score=0.0)
uc011kmn.3	0.0	Last exon (Score=0.0)
uc011kmp.3	0.0	Last exon (Score=0.0)
uc011kmq.3	0.0	Last exon (Score=0.0)
uc011kmr.4	0.0	Last exon (Score=0.0)
uc011kmu.3	0.0	Last exon (Score=0.0)
uc011kmw.4	0.0	Last exon (Score=0.0)
uc011knh.2	0.0	Last exon (Score=0.0)
uc011knm.3	0.0	Last exon (Score=0.0)
uc011kns.3	0.0	Last exon (Score=0.0)
uc011knz.3	0.2	50 nt rule (Score=0.20)
uc011kob.3	0.0	Last exon (Score=0.0)
uc011koj.2	0.0	Last exon (Score=0.0)
uc011kom.2	0.0	Last exon (Score=0.0)
uc011kon.2	0.0	Last exon (Score=0.0)
uc011kov.3	0.0	Last exon (Score=0.0)
uc011kox.3	0.0	Last exon (Score=0.0)
uc011koy.3	0.0	Last exon (Score=0.0)
uc011kpd.2	0.0	Last exon (Score=0.0)
uc011kpe.3	0.0	Last exon (Score=0.0)
uc011kpg.3	0.0	Last exon (Score=0.0)
uc011kpm.3	0.0	Last exon (Score=0.0)
uc011kpr.3	0.0	Last exon (Score=0.0)
uc011kpw.2	0.0	Last exon (Score=0.0)
uc011kpx.2	0.0	Last exon (Score=0.0)
uc011kpy.2	0.0	Last exon (Score=0.0)
uc011kpz.3	0.0	Last exon (Score=0.0)
uc011kqe.2	0.0	Last exon (Score=0.0)
uc011kqf.3	0.0	Last exon (Score=0.0)
uc011kqh.3	0.0	Last exon (Score=0.0)
uc011kqj.3	0.0	Last exon (Score=0.0)
uc011kql.4	0.0	Last exon (Score=0.0)
uc011kqn.3	0.0	Last exon (Score=0.0)
uc011kqo.3	0.0	Last exon (Score=0.0)
uc011kqq.3	0.0	Last exon (Score=0.0)
uc011kqr.2	0.0	Last exon (Score=0.0)
uc011kqs.3	0.0	Last exon (Score=0.0)
uc011kqt.4	0.0	Last exon (Score=0.0)
uc011kqx.2	0.0	Last exon (Score=0.0)
uc011krc.1	0.0	Last exon (Score=0.0)
uc011krg.2	0.65	Trigger NMD (Score=0.65)
uc011ksv.3	0.0	Last exon (Score=0.0)
uc011ksw.2	0.0	Last exon (Score=0.0)
uc011ksx.3	0.0	Last exon (Score=0.0)
uc011ksy.3	0.0	Last exon (Score=0.0)
uc011ksz.3	0.0	Last exon (Score=0.0)
uc011ktf.4	0.0	Last exon (Score=0.0)
uc011ktg.2	0.0	Last exon (Score=0.0)
uc011kth.3	0.0	Last exon (Score=0.0)
uc011ktt.3	0.0	Last exon (Score=0.0)
uc011ktv.3	0.0	Last exon (Score=0.0)
uc011ktw.3	0.0	Last exon (Score=0.0)
uc011ktx.3	0.0	Last exon (Score=0.0)
uc011kty.3	0.0	Last exon (Score=0.0)
uc011ktz.3	0.0	Last exon (Score=0.0)
uc011kua.3	0.0	Last exon (Score=0.0)
uc011kub.2	0.0	Last exon (Score=0.0)
uc011kuc.3	0.0	Last exon (Score=0.0)
uc011kud.2	0.0	Last exon (Score=0.0)
uc011kug.3	0.0	Last exon (Score=0.0)
uc011kuh.3	0.0	Last exon (Score=0.0)
uc011kul.3	0.0	Last exon (Score=0.0)
uc011kun.2	0.0	Last exon (Score=0.0)
uc011kuo.3	0.0	Last exon (Score=0.0)
uc011kus.4	0.41	Long exon (Score=0.41)
uc011kuv.3	0.0	Last exon (Score=0.0)
uc011kuy.3	0.0	Last exon (Score=0.0)
uc011kuz.3	0.0	Last exon (Score=0.0)
uc011kva.3	0.0	Last exon (Score=0.0)
uc011kvd.3	0.0	Last exon (Score=0.0)
uc011kve.3	0.0	Last exon (Score=0.0)
uc011kvg.3	0.0	Last exon (Score=0.0)
uc011kvk.2	0.0	Last exon (Score=0.0)
uc011kvq.3	0.0	Last exon (Score=0.0)
uc011kvu.3	0.0	Last exon (Score=0.0)
uc011kvz.3	0.0	Last exon (Score=0.0)
uc011kwe.3	0.0	Last exon (Score=0.0)
uc011kwf.3	0.0	Last exon (Score=0.0)
uc011kwg.3	0.0	Last exon (Score=0.0)
uc011kwl.3	0.0	Last exon (Score=0.0)
uc011kwp.3	0.0	Last exon (Score=0.0)
uc011kwr.3	0.0	Last exon (Score=0.0)
uc011kwv.2	0.0	Last exon (Score=0.0)
